#hour value
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 31.227222
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 4.307191
5 2.948022
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 25.854517
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.118852
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 14.418095
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 20.762432
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 27.922631
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.996436
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 16.906523
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 21.982954
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 21.982954
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.118852
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 19.749713
5 0.000000
5 24.246128
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 21.237586
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 78.569192
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 65.313091
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 16.906523
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 18.887559
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 1.573446
5 0.000000
5 13.042414
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
5 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 20.171730
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 17.196319
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 21.587500
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 19.813890
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 19.614188
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 19.614188
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 21.839573
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 18.888965
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 36.806477
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 11.933911
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 28.151455
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 4.272873
6 3.224051
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 24.979581
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 17.817958
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 14.426228
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 19.465097
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 24.405464
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 17.707471
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 15.138069
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 19.614188
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 19.614188
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 17.817958
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 21.163693
6 0.000000
6 22.386087
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 22.046931
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 76.388978
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 62.458829
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 15.138069
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 18.462446
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 3.379629
6 0.000000
6 11.933911
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
6 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 20.590635
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 17.366726
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 19.023510
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.584099
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 16.710759
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 15.957440
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 15.957440
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 20.678625
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 19.055551
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 33.255883
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 12.389452
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
7 0.000000
